0.217002 0.483155
0.112540 0.556331
0.159648 0.551653
0.155579 0.554049
0.084382 0.556658
0.186961 0.562188
0.208382 0.514909
0.077018 0.477322
0.084459 0.410839
0.301849 0.379890
0.086706 0.508208
0.083826 0.507866
0.251126 0.497657
0.105658 0.637140
0.283119 0.426643
0.246046 0.521904
0.092333 0.523866
0.260850 0.408116
0.105364 0.635107
0.104658 0.635140
0.113143 0.417726
0.237638 0.441252
0.355801 0.334105
0.135023 0.638988
0.198249 0.410980
0.336159 0.334508
0.297129 0.316953
0.123410 0.463308
0.384662 0.353193
0.275980 0.312335
0.275250 0.307494
0.279664 0.309165
0.279427 0.310317
0.281725 0.313664
0.280313 0.312639
0.283782 0.316903
0.284272 0.344343
0.284940 0.363618
0.093298 0.424428
0.241816 0.516441
0.145320 0.500222
0.149490 0.506563
0.121910 0.508152
0.150313 0.508288
0.339398 0.322308
0.164978 0.445728
0.159572 0.365293
0.161510 0.367480
0.150806 0.567443
0.151717 0.567443
0.296645 0.309623
0.184787 0.555791
0.327871 0.343537
0.296951 0.385613
0.185309 0.486006
0.295861 0.327014
0.296072 0.327713
0.296316 0.327918
0.184442 0.404403
0.295489 0.389415
0.072299 0.553805
0.111108 0.608492
0.104048 0.610299
0.304396 0.340668
0.265381 0.474620
0.260093 0.475214
0.309899 0.333257
0.309231 0.333343
0.311934 0.333119
0.231202 0.351009
0.223152 0.350833
0.232086 0.350312
0.229223 0.353846
0.241156 0.350386
0.287918 0.323437
0.120235 0.527406
0.146669 0.592659
0.116772 0.441655
0.048870 0.450267
0.118345 0.618217
0.146636 0.442387
0.166886 0.564147
0.150650 0.577004
0.305776 0.337690
0.103810 0.608661
0.171980 0.594364
0.170567 0.593659
0.142767 0.499923
0.249438 0.445413
0.333525 0.329114
0.111974 0.397818
0.168500 0.529133
0.150324 0.479027
0.132082 0.382591
0.119680 0.536140
0.222646 0.521618
0.232767 0.379811
0.098292 0.503379
0.167491 0.532127
0.087066 0.497942
0.325491 0.326863
0.125920 0.620709
0.110440 0.603107
0.163357 0.522886
0.126059 0.613052
0.155277 0.587685
0.177737 0.539495
0.090268 0.606970
0.177670 0.458962
0.284903 0.362064
0.255211 0.491346
0.405685 0.341130
0.113247 0.568060
0.113026 0.562585
0.281048 0.374714
0.210582 0.499485
0.101415 0.647928
0.253841 0.361295
0.122112 0.582933
0.207920 0.497395
0.270655 0.380511
0.211802 0.500896
0.248980 0.368021
0.249984 0.368770
0.351455 0.340794
0.130745 0.589643
0.466846 0.383467
0.468366 0.383260
0.467957 0.383721
0.262833 0.419232
0.259011 0.422690
0.260588 0.424249
0.245979 0.363420
0.115902 0.539205
0.233498 0.449027
0.230057 0.448514
0.229018 0.449043
0.230330 0.448603
0.142241 0.547303
0.165167 0.594809
0.094773 0.419453
0.348010 0.331237
0.216879 0.483804
0.101232 0.483917
0.185529 0.447737
0.255143 0.475122
0.168995 0.405173
0.114807 0.650848
0.235075 0.419510
0.281297 0.408475
0.284762 0.407706
0.283407 0.407708
0.355347 0.323276
0.456022 0.357227
0.297926 0.368522
0.059553 0.482902
0.102598 0.456627
0.118667 0.483780
0.210112 0.406253
0.206605 0.408928
0.209419 0.406884
0.095098 0.501395
0.091125 0.505549
0.166929 0.525688
0.280973 0.404988
0.173030 0.588188
0.072900 0.502007
0.210610 0.435025
0.072224 0.535914
0.057048 0.504376
0.240368 0.351669
0.181027 0.519061
0.145042 0.464458
0.382189 0.353516
0.381117 0.353633
0.192574 0.383245
0.383576 0.351968
0.379270 0.351044
0.068204 0.504176
0.383695 0.353541
0.385695 0.354983
0.176669 0.420866
0.176704 0.420705
0.186046 0.429293
0.226398 0.424506
0.054107 0.597735
0.207076 0.358947
0.197065 0.485000
0.146659 0.460136
0.136393 0.461403
0.213279 0.411333
0.158101 0.531781
0.151144 0.531936
0.310737 0.315219
0.065434 0.591447
0.054284 0.600004
0.157140 0.532418
0.210444 0.372598
0.185445 0.430725
0.199063 0.468039
0.071134 0.392420
0.211040 0.416584
0.243570 0.458602
0.204410 0.399360
0.196840 0.393472
0.254508 0.372275
0.293763 0.328595
0.132342 0.662139
0.187193 0.578837
0.310764 0.314842
0.220381 0.467737
0.261634 0.360731
0.263073 0.361953
0.263552 0.361360
0.262682 0.361916
0.122420 0.562878
0.115431 0.565369
0.101284 0.554994
0.180811 0.488862
0.077291 0.422010
0.199392 0.436486
0.097758 0.622932
0.251989 0.377363
0.245189 0.375221
0.249991 0.376365
0.249324 0.376238
0.273255 0.391761
0.274566 0.392537
0.274841 0.389623
0.235663 0.447361
0.237768 0.405392
0.151767 0.606246
0.421282 0.346383
0.130512 0.549198
0.316548 0.317235
0.306693 0.344097
0.102424 0.446744
0.103754 0.447632
0.059455 0.436468
0.072727 0.498963
0.327792 0.327959
0.323018 0.332721
0.132505 0.429508
0.127848 0.647854
0.272789 0.371550
0.096520 0.588344
0.182848 0.576180
0.264576 0.356281
0.106527 0.443607
0.164523 0.555791
0.262170 0.397808
0.212505 0.420620
0.115891 0.465949
0.368310 0.328916
0.384233 0.356854
0.368364 0.328781
0.093224 0.403174
0.200645 0.480452
0.149249 0.587543
0.285855 0.387861
0.253901 0.475882
0.278750 0.308479
0.118180 0.390843
0.289162 0.385252
0.171958 0.520100
0.229777 0.413710
0.221922 0.407615
0.103775 0.441129
0.093643 0.530184
0.068892 0.543356
0.119107 0.519585
0.287995 0.322307
0.224877 0.454624
0.227939 0.454982
0.232873 0.452867
0.231705 0.452565
0.120143 0.602266
0.171442 0.429393
0.311536 0.336440
0.320646 0.329945
0.151290 0.562406
0.095401 0.574141
0.095998 0.523640
0.094447 0.527164
0.084443 0.540921
0.199965 0.510930
0.137206 0.404876
0.188498 0.566908
0.078603 0.539934
0.156385 0.570904
0.247591 0.348752
0.250098 0.349754
0.251290 0.348937
0.251901 0.355215
0.427482 0.355711
0.396488 0.349200
0.418255 0.349867
0.358728 0.338813
0.112204 0.623704
0.152295 0.569136
0.181393 0.580926
0.142071 0.608964
0.056347 0.623530
0.220068 0.362200
0.189603 0.536921
0.085304 0.617705
0.069119 0.508924
0.247161 0.514949
0.164965 0.400145
0.241421 0.444181
0.259747 0.371678
0.256054 0.488754
0.102659 0.408481
0.251030 0.378715
0.150770 0.613725
0.101220 0.592538
0.062738 0.627674
0.194053 0.427616
0.101120 0.513852
0.070236 0.547846
0.057906 0.560868
0.222069 0.362029
0.164482 0.402257
0.159958 0.538709
0.191911 0.554720
0.167660 0.359147
0.162950 0.387752
0.139224 0.382446
0.157555 0.386229
0.137719 0.382339
0.169719 0.591418
0.289770 0.339262
0.152975 0.550200
0.250848 0.366046
0.343915 0.335531
0.117316 0.454329
0.234539 0.350210
0.059315 0.454394
0.244128 0.365206
0.071095 0.471450
0.117938 0.454778
0.218228 0.524096
0.345732 0.330831
0.258517 0.353994
0.258592 0.354219
0.184086 0.382459
0.081145 0.604688
0.304547 0.341168
0.169053 0.402972
0.168389 0.402848
0.243866 0.396376
0.479795 0.381568
0.232109 0.494328
0.400178 0.333152
0.069310 0.465582
0.293139 0.328166
0.367710 0.349710
0.371777 0.350212
0.368059 0.350028
0.186418 0.565692
0.293524 0.346868
0.297547 0.340679
0.269005 0.375205
0.231726 0.454620
0.293749 0.323715
0.279260 0.310910
0.188522 0.533332
0.188122 0.533533
0.354939 0.337620
0.399562 0.341969
0.135575 0.371255
0.134763 0.581003
0.103563 0.603843
0.350534 0.326337
0.264949 0.401960
0.140673 0.610202
0.249119 0.397761
0.285234 0.392199
0.143597 0.391164
0.290081 0.315300
0.273332 0.440243
0.096366 0.599494
0.229722 0.392268
0.367584 0.344460
0.191638 0.445177
0.129600 0.378169
0.243821 0.361638
0.242808 0.359890
0.243589 0.360247
0.204412 0.451631
0.253624 0.378949
0.082352 0.191461
0.289437 0.338522
0.249913 0.459481
0.246886 0.372554
0.167347 0.553152
0.162671 0.437596
0.161908 0.439978
0.120067 0.370524
0.286360 0.406382
0.122773 0.615617
0.484645 0.368106
0.441470 0.350406
0.408828 0.344383
0.133652 0.386905
0.137239 0.386466
0.286882 0.354224
0.426371 0.358572
0.435309 0.360592
0.409554 0.342586
0.157337 0.489135
0.158066 0.489200
0.068350 0.435670
0.158583 0.488613
0.098891 0.521510
0.222891 0.407955
0.260934 0.389251
0.272700 0.355746
0.232823 0.444531
0.294574 0.304287
0.111249 0.619320
0.162699 0.524765
0.174114 0.562399
0.175795 0.562904
0.168292 0.562075
0.278810 0.310556
0.048906 0.497006
0.152737 0.485115
0.152964 0.581339
0.074710 0.492132
0.354718 0.337777
0.356157 0.335855
0.213269 0.419284
0.224510 0.484169
0.176543 0.546333
0.377816 0.346298
0.176386 0.494685
0.131860 0.508680
0.275648 0.401601
0.440962 0.361222
0.434361 0.361230
0.348509 0.320656
0.333597 0.319784
0.286591 0.410643
0.288569 0.308006
0.145791 0.372561
0.117440 0.385493
0.166648 0.465340
0.124761 0.488493
0.147560 0.422892
0.393827 0.341054
0.225679 0.425823
0.221350 0.484293
0.287804 0.328797
0.225907 0.389754
0.402805 0.342081
0.181327 0.377933
0.271704 0.394833
0.272594 0.394853
0.207127 0.455819
0.342914 0.338761
0.345069 0.339338
0.346135 0.337955
0.071789 0.522550
0.068144 0.521950
0.072915 0.521863
0.190651 0.402802
0.172105 0.409495
0.237263 0.349531
0.307424 0.340519
0.114530 0.588052
0.246688 0.480046
0.353192 0.327804
0.250253 0.469258
0.248632 0.470507
0.051037 0.415099
0.250451 0.488294
0.270369 0.464580
0.275318 0.434847
0.267268 0.489872
0.083031 0.598752
0.291517 0.331914
0.250860 0.437378
0.252656 0.436943
0.237044 0.442161
0.249595 0.432694
0.102725 0.578211
0.108204 0.571667
0.063317 0.629890
0.253926 0.349411
0.302860 0.329833
0.280827 0.347072
0.281887 0.346403
0.254645 0.348737
0.432712 0.364460
0.337266 0.336947
0.091211 0.600145
0.232809 0.488678
0.122453 0.618867
0.062397 0.590836
0.248023 0.372824
0.270016 0.414988
0.292323 0.405648
0.130414 0.507957
0.107761 0.380793
0.216021 0.531568
0.089626 0.496713
0.151873 0.508792
0.158487 0.591951
0.495749 0.378226
0.100912 0.422025
0.332100 0.323268
0.162941 0.527189
0.305534 0.340225
0.226377 0.538078
0.445754 0.353304
0.365049 0.327830
0.192628 0.432922
0.189561 0.433593
0.156658 0.381657
0.220106 0.426701
0.260701 0.471677
0.257364 0.471769
0.277456 0.345387
0.286469 0.351159
0.279977 0.353346
0.281861 0.350184
0.275234 0.347377
0.324027 0.336595
0.072668 0.396078
0.253709 0.375557
0.346400 0.348279
0.418001 0.358442
0.195355 0.464507
0.285552 0.351278
0.288459 0.352299
0.362857 0.336314
0.090190 0.654690
0.173813 0.385469
0.194877 0.445391
0.155200 0.458585
0.474549 0.363086
0.086999 0.390127
0.226717 0.537246
0.178818 0.432519
0.145672 0.607478
0.217340 0.352233
0.167183 0.531005
0.105045 0.616621
0.258106 0.419782
0.174968 0.514246
0.169691 0.492381
0.111103 0.619274
0.118608 0.525059
0.149910 0.561066
0.060172 0.461542
0.245421 0.365975
0.177736 0.537224
0.123207 0.584300
0.286696 0.375234
0.113265 0.584678
0.280707 0.362056
0.281460 0.362507
0.245134 0.423482
0.100691 0.441309
0.059212 0.417195
0.083699 0.512129
0.098713 0.620238
0.121335 0.486613
0.094256 0.409418
0.218830 0.472292
0.275723 0.357761
0.352906 0.343767
0.131096 0.379481
0.299987 0.310897
0.168373 0.358922
0.290417 0.339315
0.316751 0.333033
0.239877 0.378213
0.185990 0.565575
0.324689 0.317614
0.274775 0.362044
0.272603 0.347734
0.314922 0.331749
0.312111 0.350446
0.124616 0.521623
0.134835 0.523941
0.132961 0.524318
0.136621 0.517684
0.181393 0.449054
0.297320 0.403713
0.117473 0.366801
0.125661 0.374409
0.105836 0.393471
0.105473 0.394082
0.294957 0.358548
0.315340 0.325477
0.142370 0.467881
0.176862 0.416114
0.435332 0.349796
0.478195 0.388292
0.101742 0.414487
0.472083 0.387066
0.117252 0.625292
0.471751 0.387155
0.446499 0.364209
0.392445 0.353718
0.151821 0.488476
0.256654 0.443896
0.135166 0.570003
0.050810 0.451074
0.253568 0.438207
0.183984 0.470492
0.367805 0.326379
0.296984 0.407431
0.149376 0.487528
0.257206 0.373857
0.088038 0.403522
0.301054 0.317581
0.179668 0.392577
0.123480 0.584988
0.297306 0.360487
0.287710 0.333494
0.326669 0.342849
0.495553 0.379179
0.144721 0.505968
0.449486 0.357289
0.150383 0.545543
0.150611 0.545531
0.364350 0.339174
0.217034 0.529839
0.378766 0.347451
0.255745 0.461882
0.313592 0.324516
0.287624 0.346002
0.307702 0.323367
0.141712 0.502882
0.374280 0.344041
0.239492 0.513915
0.108984 0.397255
0.277321 0.306906
0.271195 0.420255
0.334016 0.340683
0.200384 0.407618
0.198819 0.406999
0.299474 0.340025
0.146744 0.394651
0.146905 0.394745
0.340057 0.342082
0.293255 0.333897
0.336218 0.341743
0.145725 0.489562
0.336384 0.342055
0.341354 0.325474
0.236933 0.366579
0.258860 0.358686
0.071916 0.412379
0.168649 0.563159
0.097678 0.612764
0.088662 0.561105
0.086030 0.504634
0.217864 0.410157
0.166889 0.528142
0.258727 0.371402
0.118634 0.578735
0.062169 0.573333
0.109813 0.518777
0.251359 0.357249
0.118566 0.554379
0.112369 0.550175
0.331618 0.320000
0.188296 0.438709
0.133089 0.516805
0.163028 0.531596
0.180518 0.566595
0.318816 0.331567
0.130459 0.619061
0.125844 0.424017
0.125542 0.427582
0.384612 0.354571
0.288196 0.342757
0.205435 0.519845
0.345018 0.337088
0.140629 0.530014
0.260464 0.423346
0.134697 0.656045
0.201703 0.380565
0.379110 0.333176
0.179475 0.469891
0.179642 0.469273
0.160247 0.382859
0.160372 0.383234
0.208716 0.515321
0.317467 0.336169
0.296415 0.318295
0.379683 0.333839
0.220850 0.551464
0.292894 0.356465
0.189721 0.447263
0.154404 0.512808
0.148569 0.603560
0.181999 0.573363
0.177929 0.545667
0.135084 0.576776
0.330239 0.318547
0.092747 0.589285
0.105443 0.513798
0.105275 0.514201
0.187829 0.541063
0.184470 0.553013
0.088211 0.516073
0.161082 0.537166
0.212831 0.447311
0.496681 0.377468
0.495400 0.379707
0.493805 0.379802
0.070163 0.461106
0.303776 0.332355
0.306514 0.331684
0.308003 0.331343
0.308260 0.331525
0.105838 0.561327
0.157643 0.396714
0.168969 0.568017
0.062626 0.639167
0.239036 0.508244
0.188402 0.544885
0.146853 0.540647
0.145819 0.564318
0.160841 0.538440
0.322288 0.319743
0.066513 0.465521
0.066341 0.465780
0.458969 0.361279
0.460432 0.360247
0.464573 0.358622
0.459311 0.360855
0.291253 0.339206
0.275308 0.381924
0.192640 0.416428
0.062944 0.592065
0.187649 0.574217
0.183814 0.572360
0.193117 0.575018
0.193117 0.575018
0.188072 0.576558
0.223521 0.426514
0.324375 0.339367
0.053200 0.444884
0.340184 0.342340
0.250724 0.428266
0.096583 0.411421
0.230701 0.357161
0.146519 0.634266
0.300187 0.316829
0.220005 0.405701
0.206126 0.390226
0.293256 0.381670
0.312133 0.324195
0.200278 0.551362
0.394152 0.337523
0.392708 0.337292
0.389203 0.337116
0.291394 0.318618
0.286567 0.324086
0.082335 0.484440
0.215963 0.435377
0.252900 0.403089
0.257585 0.365750
0.257900 0.364061
0.218411 0.383728
0.150711 0.364186
0.272357 0.376487
0.247765 0.361338
0.237348 0.530735
0.074370 0.559361
0.074640 0.560332
0.309027 0.375958
0.298197 0.374667
0.303870 0.375818
0.105183 0.444950
0.103662 0.445505
0.106283 0.446016
0.305118 0.339160
0.252336 0.396853
0.227202 0.426489
0.212260 0.476707
0.280783 0.356448
0.144584 0.438557
0.254310 0.489122
0.129138 0.366533
0.352011 0.343077
0.503278 0.387312
0.502283 0.387267
0.361713 0.322796
0.360525 0.322967
0.362747 0.323459
0.363101 0.323443
0.362864 0.323621
0.189925 0.420748
0.145891 0.418554
0.293176 0.370093
0.217913 0.528712
0.238686 0.381410
0.286892 0.357656
0.066931 0.456045
0.270394 0.367583
0.278943 0.309673
0.047489 0.556879
0.097732 0.423569
0.161709 0.600601
0.102793 0.621526
0.269099 0.437856
0.242787 0.357626
0.101448 0.600168
0.280043 0.404484
0.231137 0.436422
0.288602 0.393704
0.161180 0.590225
0.060449 0.623260
0.068922 0.471339
0.227380 0.536682
0.197624 0.562643
0.285349 0.373071
0.088181 0.434602
0.223401 0.370814
0.119673 0.507880
0.082077 0.509196
0.227472 0.496176
0.214580 0.497009
0.222527 0.495276
0.260631 0.362934
0.259068 0.363955
0.055661 0.595566
0.275435 0.377393
0.288857 0.361652
0.277109 0.378749
0.122091 0.411943
0.145031 0.418116
0.294952 0.319617
0.276375 0.361362
0.288683 0.321794
0.280488 0.312832
0.269319 0.356487
0.139801 0.603985
0.316924 0.335347
0.197080 0.381907
0.296347 0.382225
0.297707 0.382771
0.197458 0.410383
0.075573 0.562071
0.181022 0.554310
0.195770 0.416717
0.248820 0.462151
0.365959 0.332818
0.058262 0.488051
0.054453 0.487055
0.087491 0.637308
0.275004 0.362984
0.244700 0.350403
0.248003 0.355499
0.253625 0.367854
0.130827 0.375221
0.137263 0.375418
0.295026 0.324530
0.247116 0.426081
0.062987 0.592261
0.241234 0.474525
0.266544 0.299993
0.126451 0.410268
0.470251 0.369650
0.274886 0.411431
0.237389 0.355257
0.064010 0.406269
0.163705 0.436183
0.286447 0.344773
0.301235 0.322107
0.113240 0.529952
0.387354 0.335437
0.384947 0.335056
0.117299 0.436556
0.463507 0.378333
0.268067 0.349059
0.497104 0.374678
0.292457 0.387365
0.294668 0.387331
0.048109 0.625951
0.146535 0.422476
0.361985 0.325678
0.117477 0.436345
0.138015 0.455751
0.127504 0.654124
0.296396 0.395070
0.159738 0.600623
0.072083 0.499317
0.341278 0.323745
0.285732 0.350568
0.315446 0.346078
0.228088 0.422432
0.209390 0.396219
0.068753 0.403507
0.302860 0.327642
0.244456 0.414483
0.186583 0.414503
0.189083 0.514880
0.304319 0.337988
0.269968 0.307522
0.055501 0.395252
0.264294 0.374642
0.182011 0.543013
0.265109 0.365742
0.166161 0.408998
0.165324 0.569497
0.167695 0.569848
0.073441 0.427510
0.139642 0.645168
0.062656 0.428005
0.167451 0.379027
0.506236 0.403849
0.095314 0.455747
0.151854 0.624962
0.135172 0.654468
0.154479 0.626605
0.268048 0.307252
0.291681 0.332797
0.405861 0.346873
0.113214 0.412351
0.181466 0.420835
0.287271 0.341044
0.161444 0.398473
0.200485 0.472816
0.166162 0.457788
0.150407 0.584760
0.133961 0.489043
0.310737 0.324455
0.233590 0.396625
0.292288 0.328130
0.292271 0.327818
0.211604 0.470638
0.300480 0.320348
0.327730 0.319992
0.362241 0.331181
0.222129 0.426203
0.255888 0.373964
0.239212 0.442476
0.256482 0.386131
0.285892 0.319772
0.287777 0.330696
0.276483 0.311699
0.402589 0.351969
0.225310 0.414162
0.294396 0.321006
0.315744 0.367825
0.299261 0.332277
0.343422 0.333641
0.305045 0.339435
0.292205 0.394866
0.062612 0.566326
0.181917 0.543094
0.131535 0.595432
0.194553 0.535887
0.156186 0.547001
0.157690 0.547715
0.169113 0.357916
0.125556 0.399814
0.134739 0.653296
0.133798 0.653408
0.085621 0.597078
0.295924 0.342618
0.274863 0.355462
0.086147 0.398505
0.086951 0.403646
0.186818 0.573702
0.202419 0.441027
0.224451 0.362249
0.144613 0.389917
0.148531 0.557099
0.225571 0.515600
0.088047 0.406344
0.052712 0.412644
0.053137 0.403025
0.265942 0.384308
0.173326 0.397891
0.053994 0.406510
0.086140 0.509146
0.061783 0.511646
0.157716 0.375479
0.171651 0.545084
0.087069 0.508858
0.138251 0.615560
0.154040 0.584451
0.111285 0.573578
0.162579 0.582217
0.475846 0.374482
0.152690 0.371952
0.127335 0.373115
0.139528 0.614040
0.154382 0.584936
0.217389 0.482500
0.218072 0.479360
0.216884 0.484378
0.221767 0.486172
0.078561 0.599513
0.104828 0.629115
0.378554 0.332658
0.312199 0.373067
0.470851 0.386190
0.177873 0.567133
0.221452 0.545287
0.130940 0.493866
0.121579 0.510173
0.245116 0.406601
0.092705 0.408549
0.159321 0.584834
0.208843 0.549472
0.287418 0.333926
0.473532 0.365990
0.296074 0.342119
0.298408 0.341812
0.472933 0.365867
0.178127 0.491974
0.233367 0.393923
0.327322 0.328315
0.112159 0.423843
0.149898 0.411248
0.051625 0.458591
0.299567 0.379915
0.151148 0.428069
0.242699 0.426083
0.282990 0.380736
0.304159 0.375124
0.250931 0.366369
0.280682 0.413629
0.250851 0.367880
0.283970 0.365755
0.225909 0.422499
0.310926 0.343350
0.159537 0.375111
0.149447 0.414980
0.255881 0.472395
0.125624 0.370232
0.131552 0.408991
0.303573 0.335396
0.471605 0.370208
0.339850 0.327170
0.168266 0.573980
0.180439 0.549697
0.081255 0.596973
0.049130 0.596660
0.188289 0.570393
0.095062 0.451601
0.117567 0.366887
0.117621 0.367321
0.125656 0.365023
0.115428 0.367519
0.215985 0.392969
0.436585 0.350669
0.437617 0.350238
0.406611 0.342044
0.206091 0.518348
0.065706 0.494866
0.236241 0.354938
0.239195 0.354200
0.234633 0.350913
0.237099 0.355236
0.247596 0.355317
0.223725 0.413085
0.240632 0.399236
0.083245 0.398552
0.082742 0.399947
0.058505 0.463547
0.206507 0.552116
0.119398 0.561953
0.198633 0.433297
0.113311 0.659542
0.148251 0.534492
0.079040 0.488388
0.049605 0.445515
0.167226 0.601937
0.305411 0.336776
0.260323 0.424899
0.240883 0.428924
0.071150 0.521453
0.057236 0.534449
0.216907 0.411010
0.309859 0.364877
0.275476 0.365844
0.071879 0.520922
0.064832 0.519309
0.309281 0.374112
0.196914 0.427579
0.056991 0.522191
0.374947 0.340444
0.136360 0.589595
0.151151 0.582654
0.078466 0.627910
0.422006 0.356550
0.406431 0.355503
0.144860 0.376809
0.108518 0.546766
0.171311 0.524154
0.172711 0.524301
0.094517 0.600064
0.083125 0.620613
0.489118 0.376431
0.402961 0.360807
0.165899 0.593896
0.246381 0.513771
0.077656 0.606054
0.106385 0.385518
0.132737 0.429329
0.225961 0.421173
0.072727 0.396157
0.122588 0.373717
0.477726 0.378896
0.262906 0.405790
0.125808 0.506916
0.132898 0.606648
0.169083 0.501779
0.313551 0.331750
0.099014 0.596062
0.194946 0.406525
0.172114 0.393669
0.171254 0.393777
0.225798 0.421028
0.229733 0.409510
0.198798 0.383713
0.066264 0.590931
0.308161 0.341276
0.181825 0.549702
0.127024 0.402499
0.425835 0.344961
0.165780 0.462182
0.323096 0.318892
0.087962 0.623258
0.096504 0.602046
0.300838 0.350670
0.330634 0.342395
0.232034 0.444003
0.144683 0.587992
0.155170 0.558070
0.395577 0.345922
0.124210 0.637503
0.260647 0.430892
0.246864 0.446322
0.241471 0.405297
0.094680 0.609283
0.169597 0.588718
0.078805 0.608047
0.099225 0.654903
0.210585 0.447058
0.257366 0.370240
0.190659 0.363546
0.275177 0.384311
0.207195 0.489330
0.150498 0.478506
0.400164 0.340344
0.397825 0.350824
0.406585 0.353279
0.199838 0.527782
0.302836 0.365782
0.227544 0.408767
0.474632 0.373946
0.187307 0.558751
0.264638 0.367932
0.184230 0.484957
0.093417 0.616013
0.093546 0.616034
0.092087 0.613990
0.301708 0.321014
0.255925 0.386283
0.262602 0.358524
0.295220 0.345772
0.312938 0.345355
0.247645 0.451554
0.236845 0.380628
0.248017 0.349245
0.292337 0.333850
0.144939 0.502260
0.142712 0.501226
0.178467 0.474025
0.236034 0.409340
0.099177 0.500848
0.467405 0.382429
0.190332 0.527571
0.287084 0.322357
0.285060 0.325306
0.290839 0.376739
0.290541 0.376620
0.338349 0.327245
0.339452 0.327919
0.338044 0.326912
0.299738 0.332136
0.200684 0.468960
0.186978 0.355586
0.158054 0.398676
0.320539 0.329262
0.276390 0.306241
0.289203 0.323848
0.484895 0.392525
0.311377 0.332652
0.291585 0.319694
0.282472 0.311923
0.284888 0.311390
0.247583 0.385542
0.392605 0.350062
0.298476 0.318517
0.318184 0.330707
0.290679 0.333548
0.087820 0.555946
0.361191 0.326555
0.358962 0.328185
0.287757 0.342285
0.110145 0.584429
0.122201 0.583521
0.283816 0.316171
0.473937 0.382714
0.124787 0.407386
0.109901 0.384663
0.112166 0.510898
0.334443 0.338508
0.113567 0.594756
0.048394 0.568869
0.071062 0.486547
0.075021 0.633390
0.268361 0.372556
0.122864 0.548821
0.095935 0.573484
0.062695 0.583587
0.160327 0.583988
0.332620 0.340941
0.248964 0.442618
0.119287 0.605382
0.069898 0.626332
0.411912 0.351072
0.243602 0.361961
0.153892 0.363924
0.060031 0.573386
0.147502 0.629703
0.276345 0.352499
0.136933 0.489380
0.100374 0.539077
0.098265 0.537752
0.094273 0.583270
0.055208 0.555101
0.253192 0.360243
0.236599 0.425492
0.249662 0.374409
0.168095 0.519640
0.264133 0.435331
0.309728 0.351099
0.480973 0.375567
0.058178 0.601129
0.057071 0.601578
0.057349 0.591965
0.220078 0.463491
0.106990 0.581000
0.245633 0.365271
0.385234 0.337060
0.121963 0.588955
0.416579 0.354191
0.257632 0.413100
0.256834 0.412355
0.421172 0.353520
0.266403 0.367561
0.290931 0.331039
0.299908 0.342568
0.197801 0.494876
0.312895 0.325599
0.060101 0.553110
0.121807 0.441723
0.126583 0.440305
0.289551 0.347968
0.258395 0.353951
0.205405 0.544665
0.136962 0.497625
0.375758 0.345804
0.241116 0.376833
0.240331 0.377212
0.236713 0.458457
0.235629 0.460220
0.235938 0.458287
0.143412 0.632355
0.139700 0.631521
0.145306 0.633856
0.143492 0.633877
0.142599 0.635003
0.184479 0.484280
0.154143 0.557670
0.274001 0.364734
0.295950 0.352771
0.294979 0.354025
0.255624 0.381377
0.497300 0.398147
0.497253 0.398211
0.169459 0.487028
0.090443 0.480172
0.271405 0.352690
0.223328 0.498485
0.278899 0.311164
0.289951 0.371927
0.291027 0.362466
0.325914 0.322212
0.322863 0.320357
0.326762 0.323319
0.227305 0.434729
0.111999 0.432603
0.284983 0.407550
0.182481 0.570257
0.370026 0.342866
0.219366 0.476507
0.309902 0.344072
0.207278 0.516623
0.188663 0.484907
0.125949 0.423915
0.186585 0.561339
0.193302 0.373351
0.181004 0.482262
0.291531 0.336274
0.291893 0.336972
0.275695 0.360805
0.267398 0.368930
0.091668 0.473014
0.079343 0.589328
0.139181 0.532032
0.260943 0.394065
0.162988 0.488221
0.227837 0.465516
0.114959 0.586018
0.108279 0.592782
0.071924 0.474494
0.203033 0.382669
0.136278 0.383217
0.244984 0.393810
0.184614 0.417462
0.182226 0.459831
0.180683 0.437373
0.219824 0.435403
0.296939 0.333513
0.297473 0.333120
0.288494 0.314201
0.215590 0.485799
0.172773 0.485444
0.181153 0.484335
0.291991 0.362330
0.156687 0.485699
0.181866 0.542345
0.118759 0.484294
0.217657 0.469937
0.264915 0.391298
0.168708 0.408434
0.249358 0.386911
0.170736 0.530487
0.144362 0.533362
0.221815 0.468129
0.132502 0.500942
0.116147 0.500412
0.278758 0.308123
0.237130 0.405554
0.355141 0.347580
0.362022 0.339619
0.200488 0.546826
0.199998 0.546795
0.234462 0.412123
0.175428 0.476224
0.048596 0.421962
0.113834 0.564953
0.105712 0.565600
0.113574 0.571977
0.120787 0.642319
0.243330 0.397818
0.248684 0.397955
0.241435 0.397954
0.248219 0.397812
0.245839 0.397777
0.197439 0.534718
0.164870 0.488059
0.216254 0.440523
0.244897 0.464400
0.141358 0.430225
0.140873 0.429677
0.117850 0.559755
0.199658 0.370321
0.269068 0.404701
0.266880 0.404335
0.201955 0.483186
0.276112 0.355464
0.165556 0.487974
0.200328 0.383280
0.195773 0.389601
0.079069 0.608995
0.317693 0.314983
0.282547 0.362080
0.297771 0.343810
0.299349 0.339147
0.337240 0.339923
0.360386 0.347812
0.180848 0.403405
0.181208 0.403982
0.190176 0.394622
